2.197559711998952992e+01,-5.292469310845255137e+01,-2.870513435079759645e+01,3.936317517335915728e+00,-3.497069622029411740e+00,-1.447005588828041089e+00,-2.172491020895237934e+00,-5.382477167372091920e+00,3.452953039884540942e-01,-5.409535450253158961e-01,-6.743279436735468702e-01
2.198907198301749233e+01,-5.293458568779050211e+01,-2.872733135475553112e+01,3.867469296184152139e+00,-3.424482136512427388e+00,-1.392105284127220788e+00,-2.036043420158642370e+00,-5.055341034909841547e+00,-8.951576480109760259e-02,-6.202144892968401990e-01,-2.410095100090393072e-01
2.194409618572593956e+01,-5.293756896067849738e+01,-2.869103052067656989e+01,3.868500719226190210e+00,-3.478090601249719249e+00,-1.376467044576232812e+00,-2.055347401616363978e+00,-5.352357884594931114e+00,-8.819396500550662488e-01,-6.142808672966496575e-01,-7.093443590816110866e-01
2.197223052843213509e+01,-5.295103180996552794e+01,-2.870102737303383833e+01,3.849194129660945762e+00,-3.440898600311534494e+00,-1.411047036987366887e+00,-2.069922718474367151e+00,-5.071368673290494122e+00,-7.310128700670603941e-01,-1.441033209162672968e+00,3.057595062281570075e-01
2.190758749880905043e+01,-5.292404437801175021e+01,-2.863793120959071814e+01,3.982628460595980524e+00,-3.606988707308162567e+00,-1.464536872303596748e+00,-2.248224329331677485e+00,-6.020573626674546652e+00,-5.514810227457451752e-01,-2.865015441472548163e-01,-1.143142397385428888e+00
2.194523301484735356e+01,-5.292342320545412804e+01,-2.866743832312384654e+01,3.979526515300592759e+00,-3.564425178104142056e+00,-1.481815205200432306e+00,-2.248745256856646613e+00,-5.749956225317658820e+00,1.010652260691514981e-01,-4.799183814294035733e-01,-7.544212050193601637e-01
2.192531863918922141e+01,-5.296735128106980284e+01,-2.864883282364029782e+01,3.809173141601843948e+00,-3.420398134181081851e+00,-1.361629579767139830e+00,-1.805743660902388692e+00,-5.411238650634275338e+00,-2.609809612365899589e+00,-3.424646409822905690e-01,1.998628995511845918e+00
2.190670779336997498e+01,-5.291359529847338194e+01,-2.862002103370470962e+01,4.054381364275195132e+00,-3.650937014982189588e+00,-1.522335463056402993e+00,-2.305914876458146079e+00,-6.339544118267592232e+00,-6.872688361093029497e-02,2.916424239498764948e-01,-8.426856770567001664e-01
2.194501334203794229e+01,-5.292094654364445461e+01,-2.868361519547575611e+01,3.944810991269967815e+00,-3.530394217593224582e+00,-1.425974397459445431e+00,-2.151891818952199387e+00,-5.642990937999974754e+00,-1.179958973584458448e-01,-6.468774923959685896e-02,-1.084140596342293206e+00
2.193939567726561535e+01,-5.292982920841502192e+01,-2.870172556756615734e+01,3.822277090109396536e+00,-3.381314165184871712e+00,-1.263778659457015063e+00,-1.648568128940381294e+00,-5.452217108970541126e+00,-1.788589407541208764e+00,1.925613408161604978e+00,3.257046458983515191e-01
2.193297365633765494e+01,-5.293100203665125747e+01,-2.866783202096017291e+01,3.925396883531030667e+00,-3.528599424219205360e+00,-1.422745406123652634e+00,-2.122312847722142237e+00,-5.661216206128742989e+00,-6.694511582677749040e-01,-2.991132104170194372e-01,-6.118246373230408208e-01
2.195342780067156596e+01,-5.292460876606682518e+01,-2.869914467642025357e+01,3.903421644981117211e+00,-3.480535257076450950e+00,-1.384100503535380389e+00,-2.040181993942625116e+00,-5.464192218905139953e+00,-3.868423357031467447e-01,1.535897737444450462e-01,-8.120238365748932985e-01
2.194845637911527803e+01,-5.293987521636142901e+01,-2.873718110463109099e+01,3.750146555971033191e+00,-3.370695119128590100e+00,-1.226388431520401223e+00,-1.799066857478934134e+00,-4.911266881216453051e+00,-1.635509614040882242e+00,-5.007572428841822187e-02,-1.343901439137945575e+00
2.195077556697332355e+01,-5.292818143787046381e+01,-2.867800459481760100e+01,3.947952937175957633e+00,-3.536438956837204550e+00,-1.458756173442536719e+00,-2.208819513990606609e+00,-5.586665708959441368e+00,-6.166476526480155207e-02,-6.689535813181836099e-01,-7.016918058357060062e-01
2.197615470841035545e+01,-5.292431888974567755e+01,-2.870113500612131574e+01,3.948848159939032598e+00,-3.507162063536232388e+00,-1.463064449137731593e+00,-2.198805346868276889e+00,-5.422775155392580260e+00,4.437255959311434683e-01,-5.961320449375879793e-01,-5.987714953283074237e-01
2.206701891217710454e+01,-5.292618007554638382e+01,-2.885083259471149475e+01,3.719601198091891714e+00,-3.198120970058623946e+00,-1.210172307467442643e+00,-1.650537044311894963e+00,-4.051335977096834462e+00,3.293970852303655938e-01,5.197047606069600256e-01,-5.657040172372472808e-01
2.197252691256738899e+01,-5.292476371515296307e+01,-2.870088042434444020e+01,3.941806431258081833e+00,-3.506021194124890883e+00,-1.453088208177843121e+00,-2.188448248111202421e+00,-5.419267997218597088e+00,3.365801273289820150e-01,-5.855657313033685307e-01,-6.969601994556114954e-01
2.199413305794539042e+01,-5.292205017472458906e+01,-2.871906431204449461e+01,3.948838524443612830e+00,-3.493671019810965284e+00,-1.469761258241623292e+00,-2.228770341355638340e+00,-5.274761338085908413e+00,8.759422176963354012e-01,-8.083473031465314707e-01,-7.558613716868880505e-01
2.197263139105868035e+01,-5.292870378203041781e+01,-2.871009105118232085e+01,3.904773748498036934e+00,-3.475968303150746230e+00,-1.415669414972922091e+00,-2.120095285007171704e+00,-5.285253831408034841e+00,2.723130155240272021e-02,-5.827812924352843149e-01,-7.160730945581813556e-01
2.203862728169444907e+01,-5.292757269256436103e+01,-2.876854019764060411e+01,3.874330135384139950e+00,-3.367286584742194222e+00,-1.407159286023024647e+00,-2.005919903350834144e+00,-4.771159344127880786e+00,8.668295513346289116e-01,-3.811284933751695192e-01,1.938015426212300052e-01
2.198657782388938386e+01,-5.292564305415834269e+01,-2.871795176938202587e+01,3.920913902571022902e+00,-3.472970650514644930e+00,-1.436180717604251811e+00,-2.145909402312208059e+00,-5.250702556536311683e+00,4.240943098298104452e-01,-5.832058184530182210e-01,-6.047754892830581319e-01
2.201920098749089050e+01,-5.292552571367201608e+01,-2.874183572628440686e+01,3.922601542688108456e+00,-3.442502809928048357e+00,-1.459338793554397107e+00,-2.168894479301173295e+00,-5.021868457642633565e+00,1.038190229994526037e+00,-8.742906169284099249e-01,-2.886374438809583554e-01
-3.127088821258567020e+00,-4.947247799593163187e+00,2.157970228702070159e+01,2.970407890123095473e+00,-4.488266830463689239e+00,-3.177144387130549141e+00,-2.835980005278776250e+00,-3.062070789150478922e-01,2.158187685505433162e+00,3.226684234944700025e-01,3.836562067838335532e-01
2.200579561243352344e+01,-5.293330136995230362e+01,-2.875530679859050309e+01,3.828288912944874056e+00,-3.366857079282401521e+00,-1.343502356463507574e+00,-1.924600062799648015e+00,-4.824500780312195758e+00,-9.051136498811843123e-02,-2.679499871585830917e-01,-2.351122258336386106e-01
2.195651582522521039e+01,-5.292939770752161621e+01,-2.869171867616091731e+01,3.923644837545436470e+00,-3.516443050539465709e+00,-1.435999082740482269e+00,-2.192701703229932964e+00,-5.435791820003777808e+00,-6.697894248903948911e-02,-8.400140695121196543e-01,-9.535992223357225850e-01
2.205695120200420689e+01,-5.293528421636288073e+01,-2.885010577179676261e+01,3.680052204053920750e+00,-3.193430978533137399e+00,-1.184951123028001874e+00,-1.658880208058239436e+00,-3.919838724136871733e+00,-1.052229824429269656e-01,-1.174817395475021564e-01,-8.637767293733615848e-01
2.196550192347712738e+01,-5.294207643501458449e+01,-2.870774743150415276e+01,3.847674604707620905e+00,-3.436656300242468376e+00,-1.374561555058484208e+00,-2.012598629912386361e+00,-5.140361920680915020e+00,-7.596962007094600899e-01,-7.608267512742475924e-01,-1.995295358924337181e-01
2.196104190270397538e+01,-5.294447225119557032e+01,-2.868855864431409231e+01,3.887194264812754430e+00,-3.488213607749068856e+00,-1.437128520076827343e+00,-2.160142789205086178e+00,-5.263706834583046223e+00,-4.926764930764138128e-01,-1.442093953571175424e+00,-1.829055415720187705e-01
2.203095678921621925e+01,-5.293828519249369435e+01,-2.879406469901699239e+01,3.753449146022169725e+00,-3.269944442345408042e+00,-1.270658773732011859e+00,-1.742488701614734792e+00,-4.416150966220591556e+00,-3.202802424927129188e-01,-1.625446232092903065e-04,1.141835404267976112e-01
2.196655069641012048e+01,-5.293789825327905163e+01,-2.871147669512938805e+01,3.850236633039436640e+00,-3.428539926828888085e+00,-1.362709069352492364e+00,-1.971548329095509366e+00,-5.172763190516535659e+00,-7.305930541049043825e-01,-3.415435641643748688e-01,-2.054597255415900880e-01
2.199555425373472417e+01,-5.292112342790352386e+01,-2.873818503179190031e+01,3.899508068527076876e+00,-3.438822566593599639e+00,-1.397203423735095207e+00,-2.069643718276280353e+00,-5.132019505774866985e+00,4.795281610893908919e-01,-1.678022891299785213e-01,-8.278498929402318129e-01
2.193947006448683013e+01,-5.292018701158940530e+01,-2.866589056887678666e+01,3.985840233669618815e+00,-3.576826343248244555e+00,-1.477610974102547603e+00,-2.264129658295722880e+00,-5.804592481139073001e+00,1.284124993536542303e-01,-3.956106181717412573e-01,-1.077529717485020466e+00
2.204923899061492421e+01,-5.293250213517290348e+01,-2.880435126746754904e+01,3.791299960479034947e+00,-3.295544472556901638e+00,-1.320913164094757786e+00,-1.885770082674563142e+00,-4.368865437569906085e+00,5.240916074507697697e-01,-5.187968333920793818e-01,-2.732797277406415759e-01
2.193613919641783383e+01,-5.292193501932871413e+01,-2.868952984097576930e+01,3.904036636471962307e+00,-3.495981077826706418e+00,-1.365038934534487547e+00,-2.020393038640047489e+00,-5.595199159620031892e+00,-6.600481717739965504e-01,4.577060608286500631e-01,-1.129749257893546410e+00
2.201352763220094744e+01,-5.294055405110362500e+01,-2.873214031874354646e+01,3.882025470660236177e+00,-3.418305477676720550e+00,-1.447181794800317611e+00,-2.109656917607262816e+00,-4.917817856096632134e+00,3.717466048352454644e-01,-1.285860010539141340e+00,4.296939026524674299e-01
2.194859163239387101e+01,-5.292604613896778432e+01,-2.867714168250736861e+01,3.950060388130420819e+00,-3.533992970411477863e+00,-1.451339116632600845e+00,-2.179858729273416174e+00,-5.631977527430295893e+00,-1.105877888553259691e-01,-3.821331094165230091e-01,-6.689055067637007523e-01
2.195758851054617367e+01,-5.292622848881271835e+01,-2.870369686874183657e+01,3.905096007119924995e+00,-3.495711302199172366e+00,-1.400973249084201955e+00,-2.134173289140315788e+00,-5.373193222916102130e+00,-1.338599817918205981e-01,-5.208338782083564711e-01,-1.226349533010145709e+00
2.201407057433384651e+01,-5.293015500654064454e+01,-2.875790577257600589e+01,3.861249806095618631e+00,-3.405294057292945542e+00,-1.391311264904066203e+00,-2.088019846583515360e+00,-4.807066088583615837e+00,5.582990355122974258e-01,-9.962456772308474484e-01,-7.807391339328724200e-01
2.198373147607683364e+01,-5.291115289076706318e+01,-2.869852506149503313e+01,4.004724723484511806e+00,-3.523685053309572268e+00,-1.494849366811248581e+00,-2.199583445883726895e+00,-5.642865241574137158e+00,9.816254540126413408e-01,2.634968499232598349e-01,-3.817581648529417282e-01
2.198021518989453327e+01,-5.292654658626450015e+01,-2.872419218995882062e+01,3.883746171718790663e+00,-3.438205772142765682e+00,-1.381079210471645169e+00,-2.018703283524403425e+00,-5.201330101183668120e+00,-5.787710498823872562e-02,-6.728539522175358556e-02,-5.717877275783451729e-01
2.202981824221712159e+01,-5.294178141135632387e+01,-2.876865053591445331e+01,3.815610411349004583e+00,-3.345153049207022278e+00,-1.372043971224853998e+00,-1.977287168751907132e+00,-4.568092608190457149e+00,2.128152294585208271e-01,-1.109533683552371697e+00,1.785041234080528838e-01
2.194360644789799863e+01,-5.292112983855790986e+01,-2.867510637838594789e+01,3.958991836902997274e+00,-3.537799700235322753e+00,-1.442179378363509512e+00,-2.151217091471386844e+00,-5.727264891989164219e+00,-1.275916723340720926e-01,6.352633386374906266e-02,-7.637242780958128918e-01
2.195299680321833691e+01,-5.292550476303139817e+01,-2.868429778606895653e+01,3.947885589630059755e+00,-3.536340959269923090e+00,-1.453130055566622003e+00,-2.219444872374349842e+00,-5.558933026124720733e+00,6.728030824702857515e-02,-6.651685660296606795e-01,-9.777338079890798284e-01
2.200971942590903652e+01,-5.293518246422970464e+01,-2.877615157396651213e+01,3.777620743337968268e+00,-3.322405475103590966e+00,-1.284633950570842176e+00,-1.833796353963343284e+00,-4.608258444174004431e+00,-3.560350040143585026e-01,-1.889717235872361567e-01,-5.318677952873623882e-01
2.194644418958407428e+01,-5.293000172361227840e+01,-2.868976906972317664e+01,3.890332590637612498e+00,-3.471640017388935462e+00,-1.375952615096261766e+00,-1.988142707266717935e+00,-5.492102982132743172e+00,-7.800768459957427847e-01,2.448366616322816824e-01,-3.763260659539776620e-01
2.195827089694006418e+01,-5.292577840719466309e+01,-2.869954604766436645e+01,3.913139430274247044e+00,-3.493501989073947378e+00,-1.407507973365919263e+00,-2.110133475014024818e+00,-5.428882887822360281e+00,-1.557407138359082344e-01,-2.823455160760103277e-01,-9.088657897598084734e-01
2.195033745442188433e+01,-5.292714334312653790e+01,-2.867652961802397016e+01,3.948351407638238442e+00,-3.527197972400756498e+00,-1.451935086486179749e+00,-2.159920765769128614e+00,-5.628730295514652759e+00,-1.572291541905244117e-01,-3.092795250266091589e-01,-4.508149325852606193e-01
2.193841215041315351e+01,-5.292420171471066226e+01,-2.866523564599921770e+01,3.970052923761185237e+00,-3.564251930541186830e+00,-1.467442212457354067e+00,-2.231092651468959520e+00,-5.761490657826120909e+00,-8.925703020915010111e-02,-4.375697666451126011e-01,-8.718450379803835970e-01
2.192553155621259009e+01,-5.290854016313429042e+01,-2.868102902263874654e+01,3.933380336466529403e+00,-3.495260155283101078e+00,-1.343725186524280080e+00,-1.893595563727610287e+00,-5.899464807324629412e+00,-7.626542633808559568e-01,2.021106083072033766e+00,-8.978031298977315888e-01
2.193644132393522739e+01,-5.292200126907322044e+01,-2.866292168378471672e+01,3.976224285274707615e+00,-3.564685248516140881e+00,-1.465273145793160037e+00,-2.208930073746728784e+00,-5.821110973790273313e+00,-1.111654356234649532e-01,-1.591839206427452247e-01,-7.972583584474828289e-01
2.203230724696494747e+01,-5.293915546176678077e+01,-2.877553957731404211e+01,3.796684635837028754e+00,-3.301353095710767072e+00,-1.330425335080888782e+00,-1.814267239676886634e+00,-4.577342675357154000e+00,-8.852639639137696581e-02,-1.314647747276123935e-01,6.853648212267270390e-01
2.198205837849693367e+01,-5.291864643207927088e+01,-2.870748947191074052e+01,3.958977448847585290e+00,-3.499708543874792799e+00,-1.459728524895516744e+00,-2.170896515596685727e+00,-5.449386998630639134e+00,6.341529841240045595e-01,-1.738096272783047347e-01,-5.878954284974922118e-01
2.198848316976970807e+01,-5.292309554645597558e+01,-2.871291013422031568e+01,3.935234907372907820e+00,-3.465176489507073576e+00,-1.441867958222483592e+00,-2.087238661556996000e+00,-5.355098318072151642e+00,4.030544876124271259e-01,-2.305612988625083126e-03,-7.152067863741667919e-02
2.200576407900910425e+01,-5.293059633975639855e+01,-2.877087282973493387e+01,3.800600472848960631e+00,-3.345231242435905195e+00,-1.299198637942517554e+00,-1.874901826543299066e+00,-4.715359629043328837e+00,-1.802133985944161798e-01,-9.525402492937209975e-02,-7.495316727752825425e-01
2.198640761414004174e+01,-5.293708778620128896e+01,-2.873314419608096060e+01,3.830233382508778650e+00,-3.382947429253106986e+00,-1.342756224222364514e+00,-1.896332477117834037e+00,-4.993049050278455248e+00,-5.775876182000749814e-01,-9.144839950324290534e-02,6.579356797374402710e-02
2.196267822548222881e+01,-5.291786995057089626e+01,-2.871299724131514708e+01,3.906900338305616227e+00,-3.467030147171136889e+00,-1.372062162747383907e+00,-2.014065142513090212e+00,-5.430566009303340103e+00,-1.184363117752576244e-01,5.241515219228917166e-01,-1.009609801178924515e+00
2.195172966902180178e+01,-5.292202565189840158e+01,-2.867327509835470778e+01,3.982504251717569943e+00,-3.560781520731773675e+00,-1.486014852592151714e+00,-2.259197786978429878e+00,-5.711448674561992789e+00,2.750034028046868251e-01,-5.099949500585734263e-01,-7.914766673619916260e-01
2.195307075531128760e+01,-5.292642849741120870e+01,-2.867864098854128585e+01,3.955066956890451735e+00,-3.536687747624240430e+00,-1.463221619741080559e+00,-2.206969681378214698e+00,-5.607164862123271476e+00,2.679421610529031383e-02,-5.507377644898638902e-01,-6.490038456348723450e-01
2.199456729633330809e+01,-5.292655761960904215e+01,-2.872032788365268630e+01,3.928547717339128997e+00,-3.474877090676362634e+00,-1.455594923935332741e+00,-2.182827966358974248e+00,-5.209064069250467277e+00,6.347343198287470623e-01,-8.274194210932845905e-01,-4.993285089794727294e-01
2.196076402188299781e+01,-5.294326725244329879e+01,-2.869684159481152008e+01,3.867549718065224074e+00,-3.467317859259096302e+00,-1.405285092163844896e+00,-2.096547226405542919e+00,-5.211448773065034068e+00,-6.446909250082297760e-01,-1.154892411025990162e+00,-2.938888024504786034e-01
